Value,Quality,QualityGood,Timestamp
21.9599990844727,0,True,2019-01-02T12:54:43.67Z
22.0599994659424,0,True,2019-01-02T12:59:43.53Z
22.9599990844727,0,True,2019-01-02T13:04:43.54Z
22.1599998474121,0,True,2019-01-02T13:09:43.55Z
21.939998626709,0,True,2019-01-02T13:14:43.56Z
21.7999992370605,0,True,2019-01-02T13:19:43.53Z
21.7799987792969,0,True,2019-01-02T13:24:43.54Z
21.9599990844727,0,True,2019-01-02T13:29:43.53Z
21.8999996185303,0,True,2019-01-02T13:34:44.48Z
21.9599990844727,0,True,2019-01-02T13:39:44.48Z
21.8999996185303,0,True,2019-01-02T13:44:44.5Z
21.8199996948242,0,True,2019-01-02T13:49:44.49Z
21.8999996185303,0,True,2019-01-02T13:54:44.51Z
22.1399993896484,0,True,2019-01-02T13:59:44.47Z
22.1999988555908,0,True,2019-01-02T14:04:44.5Z
21.7999992370605,0,True,2019-01-02T14:09:44.48Z
22,0,True,2019-01-02T14:14:44.49Z
22.0799999237061,0,True,2019-01-02T14:19:44.5Z
22.1199989318848,0,True,2019-01-02T14:24:44.45Z
22.1999988555908,0,True,2019-01-02T14:29:44.5Z
22.2399997711182,0,True,2019-01-02T14:34:45.5Z
22.1599998474121,0,True,2019-01-02T14:39:45.47Z
22,0,True,2019-01-02T14:44:45.47Z
21.8799991607666,0,True,2019-01-02T14:49:45.5Z
21.8599987030029,0,True,2019-01-02T14:54:45.5Z
22.1399993896484,0,True,2019-01-02T14:59:45.5Z
22.1999988555908,0,True,2019-01-02T15:04:45.5Z
22.1999988555908,0,True,2019-01-02T15:09:45.49Z
22.0200004577637,0,True,2019-01-02T15:14:45.49Z
21.939998626709,0,True,2019-01-02T15:19:45.49Z
21.8599987030029,0,True,2019-01-02T15:24:46.51Z
21.8199996948242,0,True,2019-01-02T15:29:46.49Z
21.7799987792969,0,True,2019-01-02T15:34:46.51Z
21.8199996948242,0,True,2019-01-02T15:39:46.49Z
22.0200004577637,0,True,2019-01-02T15:44:46.48Z
22.0599994659424,0,True,2019-01-02T15:49:46.48Z
22.2199993133545,0,True,2019-01-02T15:54:46.49Z
22.1800003051758,0,True,2019-01-02T15:59:46.5Z
22,0,True,2019-01-02T16:04:46.5Z
21.8599987030029,0,True,2019-01-02T16:09:46.52Z
21.8199996948242,0,True,2019-01-02T16:14:46.64Z
